YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
2011 05 26 12 930.8448000  23.4200000  28.2723000   3.9550000   2.9512000   2.9365000  11.9202000  13.9074000
2011 05 27 12 940.1664000  12.1100000  16.1473000   2.1350000   2.0459000   2.0357000  11.5066000  13.8236000
2011 05 28 12 930.9619000  18.6900000  19.5932000   2.7750000   1.9721000   1.9623000  11.0143000  11.5615000
2011 05 29 12 924.7432000  11.0100000  21.2639000   4.8750000   3.2060000   3.1900000  10.7564000  10.0535000
2011 05 30 12 914.5424000   6.3800000  17.0897000   4.5950000   3.6846000   3.6662000  10.5394000   9.0482000
2011 05 31 12 885.0469000   1.5600000  26.2625000   6.4350000   5.1784000   5.1525000  10.5017000   8.3444000
2011 06 01 12 872.8376000   6.1100000  24.0733000   7.4050000   4.4870000   4.4646000  10.7777000   8.3779000
2011 06 02 12 859.6535000  19.2200000  28.1455000   5.4800000   3.1195000   3.1039000  11.3633000   9.0482000
2011 06 03 12 853.2229000  18.1200000  27.5692000   4.1250000   2.7329000   2.7193000  12.1119000  10.7238000
2011 06 04 12 816.4509000   0.0000000  33.7063000   8.0150000   5.7889000   5.7600000  12.9377000  10.4724000
2011 06 05 12 769.4597000   0.0000000  46.5406000  11.9200000   6.7174000   6.6838000  14.3497000  10.8075000
2011 06 06 12 752.4055000   7.3300000  32.1770000  10.2100000   4.8001000   4.7761000  15.6224000  13.2371000
2011 06 07 12 733.9461000  14.5000000  27.7527000   7.4800000   3.1113000   3.0957000  15.8862000  18.0963000
2011 06 08 12 724.8538000  12.1200000  22.5578000   5.4750000   2.3398000   2.3281000  15.2285000  20.1908000
2011 06 09 12 713.4368000   9.8500000  20.0071000   6.4050000   3.1933000   3.1773000  14.0964000  16.6721000
2011 06 10 12 684.7627000   0.0000000  25.8763000   8.7400000   5.2304000   5.2043000  13.2229000  14.2425000
2011 06 11 12 657.3749000   0.0000000  29.9731000   9.4600000   5.6827000   5.6542000  13.0924000  13.9074000
2011 06 12 12 626.8071000   0.0500000  30.6859000   9.7400000   5.9801000   5.9502000  13.4802000  14.3263000
2011 06 13 12 602.4149000   4.5200000  29.6884000   7.7300000   3.5265000   3.5089000  14.0722000  14.7452000
2011 06 14 12 589.7998000   6.1100000  20.6362000   7.9400000   3.6284000   3.6103000  14.1932000  15.1641000
2011 06 15 12 567.1130000   1.1500000  19.8152000   6.7250000   4.4522000   4.4299000  13.5877000  15.5829000
2011 06 16 12 561.4503000   9.2600000  18.2129000   5.0750000   2.7188000   2.7052000  12.7737000  13.9074000
2011 06 17 12 542.9558000   4.8400000  19.6923000   5.7150000   2.9444000   2.9297000  12.2056000  12.3156000
2011 06 18 12 520.7967000   4.9300000  27.2938000   8.3350000   3.5703000   3.5524000  12.3292000  11.6453000
2011 06 19 12 500.2830000   3.2700000  26.0853000   7.5700000   2.8020000   2.7880000  12.9839000  12.7345000
2011 06 20 12 472.0111000   1.1200000  27.7742000   9.8350000   5.1420000   5.1163000  13.6288000  12.9858000
2011 06 21 12 442.2814000   0.0000000  30.1961000  11.2400000   6.5511000   6.5184000  14.0816000  13.6560000
2011 06 22 12 405.7987000   0.0000000  35.9133000  13.9700000   7.1064000   7.0709000  14.6551000  14.9965000
2011 06 23 12 373.6270000   3.9300000  37.4617000  12.8950000   5.7633000   5.7345000  15.5732000  17.0072000
2011 06 24 12 350.4616000   0.0000000  24.9476000   9.2300000   5.5594000   5.5316000  16.0043000  17.8450000
2011 06 25 12 329.1522000   0.0000000  19.7944000   8.0150000   5.1620000   5.1362000  15.3267000  14.9127000
2011 06 26 12 309.2880000   0.0000000  19.1433000   8.3400000   5.5094000   5.4818000  14.0214000  12.3156000
2011 06 27 12 283.9274000   0.0000000  24.3592000  11.4050000   6.6223000   6.5892000  13.0656000  10.8075000
2011 06 28 12 251.5871000   0.0000000  32.4651000  15.3200000   7.1861000   7.1501000  13.1502000  11.1426000
2011 06 29 12 237.5503000   6.9200000  24.1948000  14.5650000   5.2002000   5.1742000  13.6585000  13.7398000
2011 06 30 12 215.4057000   1.9600000  21.4030000  10.6800000   4.3811000   4.3592000  13.7499000  17.4261000
2011 07 01 12 199.0891000   0.0000000  17.3706000  10.1700000   5.4301000   5.4029000  13.2348000  15.4154000
2011 07 02 12 179.5881000   0.0000000  18.5606000  12.8750000   6.5328000   6.5001000  12.4625000  12.9020000
2011 07 03 12 162.0822000   0.0000000  18.0108000  14.0250000   6.6102000   6.5771000  11.7986000  12.4831000
2011 07 04 12 146.0441000   0.0000000  16.1540000  13.8600000   6.5772000   6.5443000  11.1677000  12.6507000
2011 07 05 12 130.4418000   0.0000000  15.4031000  14.5950000   6.7023000   6.6688000  10.5646000  12.3156000
2011 07 06 12 114.9111000   0.0000000  15.4534000  16.1300000   6.9520000   6.9173000  10.0854000  11.9804000
2011 07 07 12 100.3499000   2.6100000  17.2495000  16.7050000   6.1464000   6.1156000   9.7863000  11.9804000
2011 07 08 12  90.7763000   2.0100000  12.1490000  12.1950000   5.1478000   5.1220000   9.5858000  12.5669000
2011 07 09 12  82.3402000   0.0000000   8.0532000  10.7900000   5.2125000   5.1864000   9.1629000  11.3102000
2011 07 10 12  73.8180000   0.0000000   8.1450000  12.2050000   5.8596000   5.8303000   8.5537000   9.6346000
2011 07 11 12  64.9618000   0.0000000   8.8522000  14.1950000   6.1202000   6.0896000   8.0193000   8.7130000
2011 07 12 12  56.0831000   2.6000000  11.5502000  15.3050000   5.4562000   5.4289000   7.6355000   8.8806000
2011 07 13 12  51.9669000   6.7500000  11.4087000  15.0250000   4.5950000   4.5720000   7.5492000   9.5508000
2011 07 14 12  45.1279000   0.0000000   6.1177000  12.3850000   4.5547000   4.5319000   7.4175000   9.9697000
2011 07 15 12  39.6994000   0.0000000   5.6976000  11.8500000   4.7267000   4.7030000   7.1073000   8.9644000
2011 07 16 12  33.1882000   0.0000000   6.3601000  14.4600000   5.9605000   5.9307000   6.7757000   7.8836000
2011 07 17 12  26.4398000   0.0000000   6.8338000  16.6850000   6.4222000   6.3901000   6.4767000   7.4899000
2011 07 18 12  19.1739000   0.0000000   7.3246000  19.6300000   6.6108000   6.5778000   6.2052000   7.5569000
2011 07 19 12  16.0635000  10.9700000  14.2414000  16.6600000   4.9063000   4.8818000   6.1425000   7.8836000
2011 07 20 12  11.9769000   5.5200000   9.3852000  12.0600000   3.3485000   3.3317000   6.2915000   8.2271000
2011 07 21 12   8.7279000   0.0000000   3.3180000  11.0700000   4.1663000   4.1455000   6.2173000   7.0207000
2011 07 22 12   7.3295000   9.0900000  10.4655000   9.7250000   2.7916000   2.7729000   5.9357000   6.1662000
2011 07 23 12   4.3514000   0.0000000   2.9145000  10.9000000   4.7542000   4.7304000   5.6419000   5.7640000
2011 07 24 12   0.6860000   0.0000000   3.8394000  14.6750000   5.5649000   5.5165000   5.3988000   5.1943000
2011 07 25 12   0.0000000   1.9000000   2.3711000  16.1950000   5.0962000   5.0351000   5.1932000   4.9346000
2011 07 26 12   0.0000000   3.1100000   3.1100000  12.1900000   2.8910000   2.8413000   4.9945000   5.0351000
2011 07 27 12   0.0000000   0.4900000   0.4900000  12.1950000   3.5454000   3.4870000   4.7937000   4.9514000
2011 07 28 12   0.0000000   0.0000000   0.0000000  13.3100000   4.7267000   4.6213000   4.5937000   4.5241000
2011 07 29 12   0.0000000   0.0000000   0.0000000  14.6000000   4.9809000   4.8255000   4.4000000   4.2895000
2011 07 30 12   0.0000000   0.0000000   0.0000000  16.1400000   5.5114000   5.2895000   4.2159000   4.2141000
2011 07 31 12   0.0000000   0.7800000   0.7800000  18.2650000   5.1390000   4.8823000   4.0425000   4.0884000
2011 08 01 12   0.0000000   0.0000000   0.0000000  17.1450000   4.7462000   4.4751000   3.8779000   4.0717000
2011 08 02 12   0.0000000   0.0000000   0.0000000  16.4200000   5.1136000   4.7810000   3.7213000   3.8287000
2011 08 03 12   0.0000000   0.0000000   0.0000000  16.4950000   4.8988000   4.5393000   3.5727000   3.6025000
2011 08 04 12   0.0000000   0.0000000   0.0000000  16.0750000   5.2077000   4.7849000   3.4320000   3.4014000
2011 08 05 12   0.0000000   0.0000000   0.0000000  16.6650000   4.9087000   4.4702000   3.2986000   3.1920000
2011 08 06 12   0.0000000   0.0000000   0.0000000  16.1700000   4.7012000   4.2459000   3.1723000   3.0579000
2011 08 07 12   0.0000000   0.0000000   0.0000000  15.0050000   4.8072000   4.3074000   3.0524000   2.9407000
2011 08 08 12   0.0000000   0.5000000   0.5000000  14.9950000   4.6670000   4.1484000   2.9393000   2.7731000
2011 08 09 12   0.0000000   0.2300000   0.2300000  15.4300000   4.6917000   4.1432000   2.8321000   2.5972000
2011 08 10 12   0.0000000   0.7800000   0.7800000  15.2900000   4.5242000   3.9666000   2.7306000   2.4715000
2011 08 11 12   0.0000000   0.0500000   0.0500000  12.9950000   4.1724000   3.6380000   2.6339000   2.3291000
2011 08 12 12   0.0000000   0.0000000   0.0000000  13.7300000   4.3668000   3.7818000   2.5414000   2.1783000
2011 08 13 12   0.0000000   0.0000000   0.0000000  16.2200000   4.8417000   4.1627000   2.4536000   2.0777000
2011 08 14 12   0.0000000   0.0000000   0.0000000  16.6400000   4.4479000   3.7935000   2.3705000   2.0023000
2011 08 15 12   0.0000000   0.0000000   0.0000000  13.7450000   4.0280000   3.4102000   2.2919000   1.9521000
2011 08 16 12   0.0000000   0.0000000   0.0000000  11.5400000   3.7538000   3.1568000   2.2174000   1.8683000
2011 08 17 12   0.0000000   0.0000000   0.0000000  13.6300000   4.0349000   3.3722000   2.1468000   1.7510000
2011 08 18 12   0.0000000   0.0000000   0.0000000  12.9600000   3.9066000   3.2431000   2.0798000   1.6672000
2011 08 19 12   0.0000000   0.0000000   0.0000000  11.7150000   3.9694000   3.2738000   2.0163000   1.5918000
2011 08 20 12   0.0000000   0.0000000   0.0000000  12.8300000   4.2044000   3.4448000   1.9560000   1.5248000
2011 08 21 12   0.0000000   0.0000000   0.0000000  15.0900000   4.2893000   3.4897000   1.8988000   1.4578000
2011 08 22 12   0.0000000   0.0000000   0.0000000  19.1950000   4.0383000   3.2620000   1.8446000   1.4159000
2011 08 23 12   0.0000000   0.0000000   0.0000000  17.2000000   3.3239000   2.6667000   1.7931000   1.3991000
2011 08 24 12   0.0000000   0.0000000   0.0000000  17.1250000   4.0273000   3.2130000   1.7443000   1.4326000
2011 08 25 12   0.0000000   0.0000000   0.0000000  18.0550000   3.9158000   3.1029000   1.6979000   1.4326000
2011 08 26 12   0.0000000   0.0000000   0.0000000  17.3850000   4.0231000   3.1668000   1.6540000   1.4075000
2011 08 27 12   0.0000000   0.0000000   0.0000000  17.5250000   3.9338000   3.0755000   1.6122000   1.3740000
2011 08 28 12   0.0000000   0.0000000   0.0000000  18.0150000   3.9605000   3.0756000   1.5726000   1.3405000
2011 08 29 12   0.0000000   0.0000000   0.0000000  16.2950000   3.2134000   2.4787000   1.5350000   1.3070000
2011 08 30 12   0.0000000   0.0000000   0.0000000  14.8250000   3.3922000   2.6023000   1.4994000   1.2651000
2011 08 31 12   0.0000000   7.1400000   7.1400000   9.0200000   1.8475000   1.4090000   1.4726000   1.2483000
2011 09 01 12   0.0000000   7.2100000   7.2100000   7.5100000   1.6605000   1.2944000   1.4518000   1.2902000
2011 09 02 12   0.0000000   0.0000000   0.0000000   8.5000000   2.5312000   2.0169000   1.4228000   1.2232000
2011 09 03 12   0.0000000   0.0000000   0.0000000   8.2450000   2.8868000   2.2896000   1.3873000   1.1059000
2011 09 04 12   0.0000000   0.0000000   0.0000000  10.9000000   3.1709000   2.5018000   1.3535000   1.0305000
2011 09 05 12   0.0000000   0.0000000   0.0000000  14.1000000   3.2859000   2.5775000   1.3235000   0.9718000
2011 09 06 12   0.0000000   0.0000000   0.0000000  14.9250000   3.2158000   2.5075000   1.2968000   0.9300000
2011 09 07 12   0.0000000   0.0000000   0.0000000  15.1700000   3.2481000   2.5178000   1.2723000   0.8964000
2011 09 08 12   0.0000000   0.0000000   0.0000000  15.5800000   3.1847000   2.4541000   1.2496000   0.8797000
2011 09 09 12   0.0000000   0.0000000   0.0000000  16.1650000   3.1331000   2.4003000   1.2282000   0.8713000
2011 09 10 12   0.0000000   0.0000000   0.0000000  15.6150000   3.0694000   2.3381000   1.2080000   0.8545000
2011 09 11 12   0.0000000   0.0000000   0.0000000  15.0500000   2.9992000   2.2719000   1.1887000   0.8462000
2011 09 12 12   0.0000000   0.0000000   0.0000000  14.3150000   2.8827000   2.1716000   1.1705000   0.8294000
2011 09 13 12   0.0000000   0.0000000   0.0000000  10.9300000   2.2923000   1.7178000   1.1532000   0.8160000
2011 09 14 12   0.0000000   0.0000000   0.0000000  10.4650000   2.3549000   1.7574000   1.1367000   0.7926000
2011 09 15 12   0.0000000   0.0000000   0.0000000  11.7400000   2.3452000   1.7426000   1.1210000   0.7708000
2011 09 16 12   0.0000000   0.0000000   0.0000000  10.0450000   1.8713000   1.3845000   1.1061000   0.7498000
2011 09 17 12   0.0000000   0.0000000   0.0000000   8.2550000   1.5370000   1.1333000   1.0919000   0.7230000
2011 09 18 12   0.0000000   0.0000000   0.0000000   7.4000000   1.3992000   1.0288000   1.0785000   0.6996000
2011 09 19 12   0.0000000  17.3600000  17.3600000   6.1650000   1.3514000   0.9912000   1.0829000   0.7515000
2011 09 20 12   0.0000000   4.6600000   4.6600000   6.3400000   1.7149000   1.3438000   1.0855000   0.8462000
2011 09 21 12   0.0000000   0.0000000   0.0000000   9.2800000   2.0825000   1.6554000   1.0701000   0.7808000
2011 09 22 12   0.0000000   0.0000000   0.0000000  13.0300000   2.1417000   1.6952000   1.0482000   0.7255000
2011 09 23 12   0.0000000   0.0000000   0.0000000  15.7250000   2.1573000   1.7000000   1.0291000   0.6870000
2011 09 24 12   0.0000000   0.0000000   0.0000000  16.2050000   2.3306000   1.8284000   1.0142000   0.6660000
2011 09 25 12   0.0000000   0.0000000   0.0000000  13.9400000   2.1968000   1.7153000   1.0024000   0.6585000
2011 09 26 12   0.0000000   0.7400000   0.7400000  10.6400000   1.7418000   1.3538000   0.9931000   0.6602000
2011 09 27 12   0.0000000   4.3800000   4.3800000  11.5200000   1.4232000   1.1055000   0.9888000   0.6610000
2011 09 28 12   0.0000000   0.2900000   0.2900000   7.0150000   1.5521000   1.2231000   0.9830000   0.6887000
2011 09 29 12   0.0000000   0.0000000   0.0000000   7.7350000   1.7197000   1.3523000   0.9732000   0.6627000
2011 09 30 12   0.0000000   0.0000000   0.0000000  12.7000000   1.8558000   1.4540000   0.9630000   0.6376000
2011 10 01 12   0.0000000   0.0000000   0.0000000  11.6700000   1.7127000   1.3366000   0.9540000   0.6183000
2011 10 02 12   0.0000000   0.7500000   0.7500000  10.6950000   1.4876000   1.1568000   0.9470000   0.6091000
2011 10 03 12   0.0000000   0.0000000   0.0000000  11.8600000   1.7067000   1.3271000   0.9405000   0.5940000
2011 10 04 12   0.0000000   1.5400000   1.5400000   9.5750000   1.3580000   1.0522000   0.9354000   0.5881000
2011 10 05 12   0.0000000  11.9600000  11.9600000   6.5500000   0.9977000   0.7757000   0.9417000   0.5823000
2011 10 06 12   0.0000000   6.9500000   6.9500000   4.9950000   0.8042000   0.6541000   0.9491000   0.6216000
2011 10 07 12   0.0000000  18.2200000  18.2200000   4.2850000   0.7387000   0.6158000   0.9604000   0.6526000
2011 10 08 12   0.0000000  11.5000000  11.5000000   3.7100000   0.8593000   0.7643000   0.9679000   0.7582000
2011 10 09 12   0.0000000   0.2200000   0.2200000   4.6900000   1.0473000   0.9674000   0.9548000   0.7347000
2011 10 10 12   0.0000000   0.8100000   0.8100000   5.7850000   1.0095000   0.9305000   0.9323000   0.6920000
2011 10 11 12   0.0000000  13.4700000  13.4700000   4.6000000   0.7556000   0.6964000   0.9266000   0.7188000
2011 10 12 12   0.0000000   9.4100000   9.4100000   3.4500000   0.7158000   0.6887000   0.9307000   0.9132000
2011 10 13 12   0.0000000   1.3800000   1.3800000   2.4900000   0.8910000   0.8819000   0.9239000   0.9551000
2011 10 14 12   4.4949000   5.3000000   3.2887000   1.4550000   0.7879000   0.7811000   0.9113000   0.9132000
2011 10 15 12   5.4561000   2.3800000   2.8688000   1.1250000   0.8231000   0.8190000   0.9011000   0.8629000
2011 10 16 12   2.8948000   0.5300000   3.4781000   1.2600000   0.8399000   0.8357000   0.9037000   0.8219000
2011 10 17 12   0.1541000   0.0000000   2.7944000   2.1300000   0.7879000   0.7840000   0.9268000   0.7808000
2011 10 18 12   0.0000000   0.0000000   0.0000000   3.7100000   0.8828000   0.8784000   0.9687000   0.7381000
2011 10 19 12   0.0000000   0.5600000   0.5600000   5.6300000   0.9044000   0.8974000   1.0215000   0.7037000
2011 10 20 12   0.0000000   0.0000000   0.0000000   5.1200000   0.7556000   0.7489000   1.0631000   0.6769000
2011 10 21 12   0.0000000   0.8700000   0.8700000   5.6250000   0.7584000   0.7499000   1.0830000   0.6552000
2011 10 22 12   0.0000000  12.0400000  12.0400000   5.6350000   0.7106000   0.7030000   1.1282000   0.6552000
2011 10 23 12   0.0000000   6.0300000   6.0300000   4.7100000   0.7091000   0.7056000   1.4383000   0.8252000
2011 10 24 12   1.8172000   3.2600000   3.0084000   1.2400000   0.6439000   0.6407000   1.6584000   1.0389000
2011 10 25 12   4.8939000   2.0200000   0.2016000  -1.3550000   0.5891000   0.5862000   1.6398000   1.0389000
2011 10 26 12   6.4892000   1.2000000   0.1115000  -1.6250000   0.5673000   0.5638000   1.5739000   0.9718000
2011 10 27 12   6.3907000   0.0000000   0.0985000  -0.2500000   0.5831000   0.5787000   1.5252000   0.9132000
2011 10 28 12   8.6601000   1.8600000   0.4445000   0.7000000   0.5715000   0.5663000   1.4881000   0.8545000
2011 10 29 12  12.0618000   4.7100000   3.4561000   1.5450000   0.5708000   0.5654000   1.4579000   0.8143000
2011 10 30 12   6.9877000   5.2900000  10.7922000   2.9600000   0.5858000   0.5829000   1.6626000   0.7858000
2011 10 31 12  18.5946000  10.6900000   4.3046000   1.9900000   0.5492000   0.5465000   1.8707000   0.8629000
2011 11 01 12  19.2643000   0.3300000   0.6950000  -2.2350000   0.4593000   0.4570000   1.8866000   1.0137000
2011 11 02 12  19.5171000   0.7000000   0.1622000  -1.4850000   0.4359000   0.4337000   1.8252000   0.9886000
2011 11 03 12  17.9649000   0.0000000   1.2474000   1.0900000   0.4426000   0.4401000   1.7655000   0.9300000
2011 11 04 12  18.4007000   0.1600000   0.4159000  -1.5100000   0.4238000   0.4217000   1.7147000   0.8881000
2011 11 05 12  17.9945000   0.0300000   0.1469000  -3.8100000   0.3816000   0.3797000   1.6712000   0.8462000
2011 11 06 12  17.9469000   0.0000000   0.0476000  -5.3050000   0.3761000   0.3740000   1.6316000   0.8034000
2011 11 07 12  20.2650000   1.6000000   0.1043000  -4.1600000   0.3978000   0.3951000   1.5925000   0.7582000
2011 11 08 12  28.7010000   5.6400000   0.1030000  -1.9400000   0.4303000   0.4270000   1.5536000   0.7314000
2011 11 09 12  28.5986000   0.0000000   0.1023000  -0.6450000   0.3905000   0.3871000   1.5153000   0.7088000
2011 11 10 12  28.4970000   0.0000000   0.1017000   0.9950000   0.3775000   0.3739000   1.4785000   0.6778000
2011 11 11 12  24.3638000   0.0500000   3.5089000   1.7850000   0.3681000   0.3643000   1.4467000   0.6518000
2011 11 12 12  37.5519000   8.2700000   0.7326000  -1.6000000   0.3812000   0.3793000   1.4157000   0.6468000
2011 11 13 12  56.6354000  13.2000000   0.2014000  -2.5200000   0.4084000   0.4063000   1.3922000   0.6451000
2011 11 14 12  69.8254000   8.7800000   0.1029000  -5.3400000   0.2732000   0.2716000   1.3765000   0.6267000
2011 11 15 12  77.3999000   5.0700000   0.1015000  -8.3250000   0.2253000   0.2239000   1.3597000   0.5982000
2011 11 16 12  81.2954000   2.6400000   0.1014000  -7.9750000   0.1680000   0.1669000   1.3385000   0.5571000
2011 11 17 12  99.4985000  12.0900000   0.1012000  -4.4650000   0.2262000   0.2246000   1.3143000   0.5496000
2011 11 18 12 106.6192000   4.7700000   0.1011000 -12.3950000   0.1529000   0.1518000   1.2890000   0.5546000
2011 11 19 12 111.7717000   3.4700000   0.1010000 -13.9200000   0.1335000   0.1325000   1.2639000   0.5404000
2011 11 20 12 115.4709000   2.5100000   0.1010000  -7.8800000   0.2154000   0.2138000   1.2396000   0.5186000
2011 11 21 12 125.5440000   6.7200000   0.1009000  -3.3550000   0.2566000   0.2546000   1.2163000   0.5161000
2011 11 22 12 142.2941000  11.1300000   0.1008000   1.1450000   0.3580000   0.3550000   1.1941000   0.5303000
2011 11 23 12 152.9496000  10.7700000   0.1144000   3.2550000   0.3929000   0.3893000   1.1730000   0.6124000
2011 11 24 12 161.7880000   7.4400000   1.8287000   1.5950000   0.3360000   0.3327000   1.1547000   0.6501000
2011 11 25 12 174.5560000   8.2700000   0.9471000  -3.2100000   0.1959000   0.1949000   1.1375000   0.6644000
2011 11 26 12 173.7341000   0.0000000   0.2248000  -3.6500000   0.0393000   0.0391000   1.1194000   0.6376000
2011 11 27 12 183.3433000   7.2300000   1.0157000   2.0150000   0.1709000   0.1700000   1.1063000   0.6057000
2011 11 28 12 186.0230000   2.1800000   1.0839000   0.3700000   0.2811000   0.2797000   1.0984000   0.6401000
2011 11 29 12 192.6691000   4.6500000   0.4316000  -0.3300000   0.2878000   0.2863000   1.0949000   0.6392000
2011 11 30 12 201.8997000   6.3100000   0.1433000  -4.6250000   0.1241000   0.1235000   1.0963000   0.6309000
2011 12 01 12 202.4310000   0.4200000   0.1046000  -5.7800000   0.0511000   0.0508000   1.0972000   0.6141000
2011 12 02 12 202.3266000   0.0000000   0.1045000  -5.2950000   0.0866000   0.0862000   1.0927000   0.5856000
2011 12 03 12 204.9927000   1.8300000   0.1045000  -6.7400000   0.1705000   0.1696000   1.0835000   0.5689000
2011 12 04 12 207.1593000   1.5000000   0.1044000  -9.7200000   0.0543000   0.0540000   1.0716000   0.5638000
2011 12 05 12 207.9935000   0.6200000   0.1044000  -9.0850000   0.0841000   0.0837000   1.0584000   0.5571000
2011 12 06 12 208.4342000   0.3600000   0.1044000  -5.0200000   0.1137000   0.1131000   1.0448000   0.5345000
2011 12 07 12 208.6477000   0.2100000   0.1044000  -5.6450000   0.0000000   0.0000000   1.0180000   0.5219000
2011 12 08 12 208.5434000   0.0000000   0.1043000  -8.6300000   0.0000000   0.0000000   1.0070000   0.5119000
2011 12 09 12 208.4392000   0.0000000   0.1042000  -6.1050000   0.0499000   0.0496000   1.0065000   0.4817000
2011 12 10 12 208.3351000   0.0000000   0.1041000  -2.3750000   0.0331000   0.0330000   0.9964000   0.4474000
2011 12 11 12 208.4881000   0.1700000   0.1044000  -3.6600000   0.0323000   0.0322000   0.9873000   0.4222000
2011 12 12 12 210.6093000   1.4700000   0.1043000  -6.6000000   0.0918000   0.0913000   0.9786000   0.4457000
2011 12 13 12 210.5050000   0.0000000   0.1043000  -6.9300000   0.1666000   0.1658000   0.9703000   0.4633000
2011 12 14 12 212.4598000   1.3600000   0.1043000  -5.0600000   0.2192000   0.2181000   0.9619000   0.4633000
2011 12 15 12 220.7583000   5.5500000   0.1041000  -3.7000000   0.3061000   0.3044000   0.9533000   0.4633000
2011 12 16 12 225.2871000   3.0600000   0.1040000  -2.2000000   0.2336000   0.2322000   0.9445000   0.4633000
2011 12 17 12 225.1832000   0.0000000   0.1040000   1.7100000   0.2120000   0.2106000   0.9357000   0.4633000
2011 12 18 12 231.1504000   4.0100000   0.1039000  -0.1100000   0.1364000   0.1355000   0.9272000   0.4633000
2011 12 19 12 231.0465000   0.0000000   0.1038000  -3.2250000   0.0757000   0.0752000   0.9190000   0.4532000
2011 12 20 12 230.9428000   0.0000000   0.1038000  -2.3750000   0.2431000   0.2415000   0.9112000   0.4281000
2011 12 21 12 235.3809000   3.0000000   0.1039000  -6.1050000   0.0816000   0.0810000   0.9037000   0.4197000
2011 12 22 12 235.2772000   0.0000000   0.1038000  -6.9400000   0.0842000   0.0836000   0.8966000   0.4030000
2011 12 23 12 235.1735000   0.0000000   0.1037000  -5.1050000   0.0335000   0.0333000   0.8897000   0.3468000
2011 12 24 12 237.4012000   1.5400000   0.1038000  -1.4550000   0.2311000   0.2295000   0.8833000   0.3695000
2011 12 25 12 237.7970000   0.3300000   0.1038000   0.7550000   0.0787000   0.0782000   0.8771000   0.4080000
2011 12 26 12 237.6933000   0.0000000   0.1037000  -3.0500000   0.1855000   0.1841000   0.8711000   0.4030000
2011 12 27 12 251.0794000   8.9100000   0.1036000  -1.8450000   0.2445000   0.2427000   0.8655000   0.3921000
2011 12 28 12 282.2858000  20.6800000   0.1032000   1.3200000   0.3599000   0.3571000   0.8601000   0.4306000
2011 12 29 12 297.5645000  10.1600000   0.1036000  -0.1900000   0.2582000   0.2559000   0.8550000   0.5538000
2011 12 30 12 320.1106000  14.9600000   0.1033000  -1.1800000   0.2368000   0.2346000   0.8500000   0.5756000
2011 12 31 12 324.7310000   3.1200000   0.1033000  -5.5750000   0.1450000   0.1436000   0.8453000   0.5462000
2012 01 01 12 325.7936000   0.7700000   0.1032000  -4.8900000   0.0000000   0.0000000   0.8375000   0.5018000
2012 01 02 12 325.6904000   0.0000000   0.1032000   0.8900000   0.0000000   0.0000000   0.8326000   0.4725000
2012 01 03 12 326.9952000   0.9300000   0.1032000   1.2700000   0.2258000   0.2238000   0.8324000   0.4935000
2012 01 04 12 321.3981000   0.0000000   4.1836000   3.8200000   0.1647000   0.1631000   0.8325000   0.4884000
2012 01 05 12 317.8882000   0.3300000   5.6335000   2.0700000   0.0000000   0.0000000   0.8699000   0.4868000
2012 01 06 12 323.3136000   4.2700000   2.0319000  -3.6300000   0.2607000   0.2594000   0.9368000   0.4901000
2012 01 07 12 321.7598000   0.0000000   0.3507000  -4.9300000   0.2944000   0.2930000   0.9807000   0.4759000
2012 01 08 12 326.1333000   2.9600000   0.1080000  -2.3900000   0.2127000   0.2117000   1.0227000   0.4717000
2012 01 09 12 326.0285000   0.0000000   0.1048000   0.9900000   0.2452000   0.2439000   1.0529000   0.4650000
2012 01 10 12 334.4173000   5.6100000   0.1047000  -5.6800000   0.0290000   0.0288000   1.0648000   0.4784000
2012 01 11 12 358.4310000  15.9300000   0.1044000 -12.0850000   0.0908000   0.0903000   1.0626000   0.4357000
2012 01 12 12 358.3267000   0.0000000   0.1043000  -8.6400000   0.0768000   0.0764000   1.0528000   0.3561000
2012 01 13 12 358.2224000   0.0000000   0.1043000  -5.5200000   0.1046000   0.1040000   1.0398000   0.3586000
2012 01 14 12 358.2543000   0.0900000   0.1044000  -3.2150000   0.1024000   0.1019000   1.0258000   0.3862000
2012 01 15 12 367.4460000   6.1400000   0.1042000 -10.9750000   0.1038000   0.1032000   1.0118000   0.4298000
2012 01 16 12 371.0663000   2.4600000   0.1042000 -17.6650000   0.1133000   0.1127000   0.9984000   0.3996000
2012 01 17 12 381.7267000   7.1100000   0.1041000 -17.6000000   0.1293000   0.1286000   0.9854000   0.3678000
2012 01 18 12 401.3503000  13.0300000   0.1039000 -18.7450000   0.1216000   0.1209000   0.9731000   0.3577000
2012 01 19 12 419.5508000  12.0900000   0.1037000 -14.1750000   0.1458000   0.1450000   0.9614000   0.3502000
2012 01 20 12 441.3549000  14.4700000   0.1035000  -9.5200000   0.1134000   0.1128000   0.9502000   0.3527000
2012 01 21 12 456.7549000  10.2400000   0.1034000  -1.7550000   0.2659000   0.2644000   0.9396000   0.3929000
2012 01 22 12 473.7447000  11.2900000   0.1033000  -4.4450000   0.3139000   0.3120000   0.9295000   0.4348000
2012 01 23 12 481.3932000   5.1200000   0.1032000  -4.2600000   0.2631000   0.2613000   0.9199000   0.4306000
