YR MNTH DY HR SWE PRCP RAIM TAIR PET ET MOD_RUN OBS_RUN
2009 07 02 12   0.0000000   0.0000000   0.0000000  14.8100000   3.7810000   2.5107000   0.1496000   0.0972000
2009 07 03 12   0.0000000   0.0000000   0.0000000  15.1300000   4.8386000   2.8253000   0.1457000   0.0938000
2009 07 04 12   0.0000000   0.0000000   0.0000000  15.4700000   5.1238000   2.6133000   0.1420000   0.0859000
2009 07 05 12   0.0000000   0.0000000   0.0000000  16.6750000   5.2884000   2.4274000   0.1386000   0.0769000
2009 07 06 12   0.0000000   0.0000000   0.0000000  16.0150000   5.2700000   2.2383000   0.1353000   0.0690000
2009 07 07 12   0.0000000   0.0000000   0.0000000  15.3150000   5.1771000   2.0803000   0.1322000   0.0633000
2009 07 08 12   0.0000000   0.0000000   0.0000000  13.0050000   4.6161000   1.7811000   0.1293000   0.0622000
2009 07 09 12   0.0000000   0.0000000   0.0000000  13.8350000   4.5179000   1.6941000   0.1265000   0.0610000
2009 07 10 12   0.0000000   0.0000000   0.0000000  19.0150000   4.6762000   1.7121000   0.1238000   0.0610000
2009 07 11 12   0.0000000   0.0000000   0.0000000  17.9800000   5.1178000   1.8329000   0.1211000   0.0588000
2009 07 12 12   0.0000000   0.0000000   0.0000000  14.8300000   4.6617000   1.6330000   0.1186000   0.0531000
2009 07 13 12   0.0000000   0.0000000   0.0000000  15.3000000   4.9503000   1.7018000   0.1161000   0.0497000
2009 07 14 12   0.0000000  11.8100000  11.8100000  16.1850000   3.7671000   1.2704000   0.1728000   0.0554000
2009 07 15 12   0.0000000  30.8000000  30.8000000  15.6000000   2.4961000   2.3944000   2.1840000   0.2148000
2009 07 16 12   0.0000000   0.0000000   0.0000000  14.4250000   3.5186000   3.5010000   1.4913000   0.1922000
2009 07 17 12   0.0000000   2.0000000   2.0000000  12.9600000   2.8419000   2.3297000   1.4923000   0.1243000
2009 07 18 12   0.0000000   0.0000000   0.0000000  13.4800000   2.9331000   2.3974000   1.2233000   0.1085000
2009 07 19 12   0.0000000   0.0000000   0.0000000  12.3750000   4.2106000   2.9990000   1.0165000   0.0972000
2009 07 20 12   0.0000000   0.0000000   0.0000000  15.0650000   4.8502000   2.8882000   0.8512000   0.0848000
2009 07 21 12   0.0000000  21.6200000  21.6200000  16.8650000   3.3131000   1.6699000   1.1652000   0.1922000
2009 07 22 12   0.0000000   0.2100000   0.2100000  16.1300000   3.9693000   3.9495000   1.0831000   0.4974000
2009 07 23 12   0.0000000   0.0000000   0.0000000  15.3900000   4.6373000   3.7527000   1.2281000   0.4635000
2009 07 24 12   0.0000000   4.8900000   4.8900000  17.7000000   3.3960000   2.2006000   1.0492000   0.3391000
2009 07 25 12   0.0000000   0.0000000   0.0000000  18.8100000   4.1348000   3.3725000   0.8621000   0.2487000
2009 07 26 12   0.0000000   2.5400000   2.5400000  18.4050000   3.6611000   2.4470000   0.7445000   0.1922000
2009 07 27 12   0.0000000   3.4900000   3.4900000  19.4600000   3.9294000   2.7780000   0.6448000   0.1696000
2009 07 28 12   0.0000000   1.5500000   1.5500000  17.1550000   4.5849000   3.5521000   0.5511000   0.1357000
2009 07 29 12   0.0000000   0.0000000   0.0000000  14.7600000   4.0937000   2.8736000   0.4757000   0.1063000
2009 07 30 12   0.0000000   5.7600000   5.7600000  15.9300000   3.1521000   1.8593000   0.4498000   0.1085000
2009 07 31 12   0.0000000   4.2800000   4.2800000  14.9050000   3.3319000   2.7437000   0.3981000   0.1243000
2009 08 01 12   0.0000000   4.7900000   4.7900000  15.6200000   2.7276000   2.5020000   0.3646000   0.1243000
2009 08 02 12   0.0000000   0.0000000   0.0000000  13.2000000   3.8381000   3.8189000   0.3112000   0.1130000
2009 08 03 12   0.0000000   0.0000000   0.0000000  15.9000000   3.9138000   3.1300000   0.3524000   0.0972000
2009 08 04 12   0.0000000   0.0000000   0.0000000  15.5650000   4.1833000   2.7650000   0.3195000   0.0893000
2009 08 05 12   0.0000000   0.0000000   0.0000000  14.5250000   4.1954000   2.3391000   0.2927000   0.0803000
2009 08 06 12   0.0000000   2.2100000   2.2100000  15.0700000   3.7106000   1.8058000   0.2816000   0.0723000
2009 08 07 12   0.0000000   0.0000000   0.0000000  14.9400000   3.9406000   2.1983000   0.2522000   0.0701000
2009 08 08 12   0.0000000   6.5300000   6.5300000  16.2800000   2.4728000   1.2092000   0.2695000   0.0769000
2009 08 09 12   0.0000000   9.3700000   9.3700000  18.4550000   2.8616000   2.2885000   0.2708000   0.1809000
2009 08 10 12   0.0000000   0.0000000   0.0000000  18.5400000   4.2534000   4.2322000   0.2129000   0.2600000
2009 08 11 12   0.0000000   0.0000000   0.0000000  18.0200000   4.5972000   3.5595000   0.4654000   0.1470000
2009 08 12 12   0.0000000   0.0000000   0.0000000  19.8400000   4.7003000   2.8945000   0.4066000   0.1085000
2009 08 13 12   0.0000000   0.0000000   0.0000000  22.0550000   4.6706000   2.3882000   0.3591000   0.0870000
2009 08 14 12   0.0000000   0.0000000   0.0000000  22.1500000   4.6334000   2.0584000   0.3206000   0.0746000
2009 08 15 12   0.0000000   5.3900000   5.3900000  22.2650000   3.1701000   1.2692000   0.3163000   0.0712000
2009 08 16 12   0.0000000   9.4300000   9.4300000  21.2500000   2.7409000   1.8289000   0.3109000   0.1583000
2009 08 17 12   0.0000000   7.2200000   7.2200000  17.7700000   3.2175000   3.2014000   0.3495000   0.1696000
2009 08 18 12   0.0000000   7.7600000   7.7600000  16.3950000   2.9757000   2.9608000   0.6012000   0.1470000
2009 08 19 12   0.0000000  27.5000000  27.5000000  13.6250000   2.6257000   2.6126000   3.5948000   0.2487000
2009 08 20 12   0.0000000  27.2100000  27.2100000  14.3600000   1.7693000   1.7605000   7.5803000   4.4539000
2009 08 21 12   0.0000000   5.7700000   5.7700000  15.2200000   2.2085000   2.1974000   5.0766000   3.0295000
2009 08 22 12   0.0000000   0.0000000   0.0000000  12.6650000   3.5019000   3.4844000   1.3035000   1.5487000
2009 08 23 12   0.0000000   0.0000000   0.0000000  12.1100000   3.4754000   2.9191000   1.3364000   0.8591000
2009 08 24 12   0.0000000   0.0000000   0.0000000  15.2900000   3.5703000   2.6035000   1.1287000   0.5765000
2009 08 25 12   0.0000000   0.0000000   0.0000000  18.4400000   3.4080000   2.1996000   0.9623000   0.4183000
2009 08 26 12   0.0000000   0.0000000   0.0000000  15.6100000   3.6093000   2.1176000   0.8287000   0.2826000
2009 08 27 12   0.0000000   0.0000000   0.0000000  14.5750000   3.4956000   1.8869000   0.7212000   0.2035000
2009 08 28 12   0.0000000  17.6600000  17.6600000  15.7850000   2.5239000   1.2766000   1.0465000   0.3165000
2009 08 29 12   0.0000000   0.0000000   0.0000000  10.5200000   2.0834000   2.0729000   0.7651000   0.6556000
2009 08 30 12   0.0000000   0.0000000   0.0000000   9.4800000   2.8670000   2.5843000   1.0306000   0.4974000
2009 08 31 12   0.0000000   0.0000000   0.0000000  11.5200000   3.0685000   2.4358000   0.8798000   0.3391000
2009 09 01 12   0.0000000   0.0000000   0.0000000  13.4400000   3.1363000   2.2091000   0.7587000   0.2374000
2009 09 02 12   0.0000000   0.0000000   0.0000000  13.9100000   3.1167000   1.9767000   0.6612000   0.1809000
2009 09 03 12   0.0000000   0.0000000   0.0000000  15.0050000   3.1877000   1.8514000   0.5826000   0.1583000
2009 09 04 12   0.0000000   0.0000000   0.0000000  16.6250000   3.1404000   1.6909000   0.5189000   0.1243000
2009 09 05 12   0.0000000   0.0000000   0.0000000  16.1950000   3.1384000   1.5881000   0.4672000   0.1119000
2009 09 06 12   0.0000000   0.0000000   0.0000000  16.9000000   3.1057000   1.4924000   0.4250000   0.0995000
2009 09 07 12   0.0000000   0.0000000   0.0000000  17.5550000   3.0942000   1.4246000   0.3903000   0.0916000
2009 09 08 12   0.0000000   0.0000000   0.0000000  17.0350000   2.9969000   1.3311000   0.3617000   0.0859000
2009 09 09 12   0.0000000   5.4800000   5.4800000  16.2750000   2.0676000   0.8916000   0.3654000   0.0814000
2009 09 10 12   0.0000000   0.0000000   0.0000000  17.7800000   2.5946000   1.7772000   0.3181000   0.0837000
2009 09 11 12   0.0000000   0.0000000   0.0000000  17.8800000   2.7787000   1.7352000   0.3013000   0.0927000
2009 09 12 12   0.0000000   0.0000000   0.0000000  18.3450000   2.7693000   1.5848000   0.2870000   0.0848000
2009 09 13 12   0.0000000   0.0000000   0.0000000  18.2100000   2.7666000   1.4687000   0.2746000   0.0814000
2009 09 14 12   0.0000000   0.0000000   0.0000000  18.3950000   2.7230000   1.3554000   0.2639000   0.0757000
2009 09 15 12   0.0000000   0.0000000   0.0000000  17.9700000   2.7146000   1.2798000   0.2544000   0.0723000
2009 09 16 12   0.0000000   0.0000000   0.0000000  15.7700000   2.2735000   1.0233000   0.2460000   0.0712000
2009 09 17 12   0.0000000   0.0000000   0.0000000  15.8750000   2.5011000   1.0889000   0.2385000   0.0690000
2009 09 18 12   0.0000000   0.0000000   0.0000000  15.8350000   2.3864000   1.0058000   0.2316000   0.0678000
2009 09 19 12   0.0000000   0.0000000   0.0000000  14.7950000   2.3343000   0.9575000   0.2253000   0.0667000
2009 09 20 12   0.0000000   0.0000000   0.0000000  17.0300000   2.2798000   0.9135000   0.2195000   0.0712000
2009 09 21 12   0.0000000   0.0000000   0.0000000  17.1950000   2.1372000   0.8390000   0.2140000   0.0701000
2009 09 22 12   0.0000000   3.0000000   3.0000000  17.1000000   1.6330000   0.6301000   0.2239000   0.0701000
2009 09 23 12   0.0000000   1.8500000   1.8500000  15.3650000   2.0566000   1.0957000   0.2133000   0.0723000
2009 09 24 12   0.0000000   0.0000000   0.0000000  13.9850000   2.1414000   1.2789000   0.1995000   0.0712000
2009 09 25 12   0.0000000   0.0000000   0.0000000  15.9350000   2.0503000   1.1392000   0.1951000   0.0678000
2009 09 26 12   0.0000000   1.4000000   1.4000000  15.5450000   1.6278000   0.8500000   0.1978000   0.0701000
2009 09 27 12   0.0000000   2.4900000   2.4900000  14.8200000   1.5701000   0.8967000   0.1992000   0.0746000
2009 09 28 12   0.0000000   3.8200000   3.8200000  11.0650000   1.2337000   0.8275000   0.2019000   0.0825000
2009 09 29 12   0.0000000   0.0000000   0.0000000   7.3750000   1.3002000   1.0856000   0.1790000   0.0927000
2009 09 30 12   0.0000000   0.0000000   0.0000000   4.6050000   1.3516000   1.0608000   0.1753000   0.0870000
2009 10 01 12   0.0000000   0.0000000   0.0000000   5.8950000   1.3194000   0.9737000   0.1716000   0.0814000
2009 10 02 12   0.0000000   7.1600000   7.1600000   7.2150000   0.8989000   0.6267000   0.2039000   0.0803000
2009 10 03 12   0.0000000   5.8400000   5.8400000   6.3550000   0.7702000   0.7663000   0.2266000   0.0893000
2009 10 04 12   0.0000000   2.9700000   2.9700000   7.2750000   0.8233000   0.8192000   0.4097000   0.1040000
2009 10 05 12   0.0000000   0.0000000   0.0000000   6.9250000   1.0249000   1.0198000   0.5242000   0.1130000
2009 10 06 12   0.0000000  10.3500000  10.3500000   6.5600000   0.7967000   0.7515000   0.6534000   0.1357000
2009 10 07 12   0.0000000   4.7900000   4.7900000   5.0650000   0.9316000   0.9270000   1.0002000   0.1809000
2009 10 08 12   0.0000000   0.0000000   0.0000000   6.1250000   1.0663000   1.0610000   1.0974000   0.1696000
2009 10 09 12   0.0000000   0.0000000   0.0000000   3.2050000   1.0263000   0.9677000   1.0551000   0.1357000
2009 10 10 12   1.9437000   1.3300000   0.0500000  -0.8350000   0.8311000   0.7454000   0.8830000   0.1130000
2009 10 11 12   1.8943000   0.0000000   0.0494000  -0.7250000   0.7968000   0.6894000   0.7452000   0.1074000
2009 10 12 12   1.8455000   0.0000000   0.0488000  -0.4700000   0.7392000   0.6186000   0.6347000   0.1074000
2009 10 13 12   1.7974000   0.0000000   0.0481000  -0.8150000   0.8126000   0.6602000   0.5461000   0.1097000
2009 10 14 12   1.5173000   0.0000000   0.2417000   0.3500000   0.8345000   0.6566000   0.4758000   0.1074000
2009 10 15 12   0.0384000   7.2900000   8.8457000   2.0900000   0.6883000   0.5310000   0.4613000   0.1243000
2009 10 16 12   0.0000000   2.4100000   2.4100000   2.0750000   0.7069000   0.7033000   0.5327000   0.1809000
2009 10 17 12   0.0000000   0.0000000   0.0000000   2.0850000   0.7700000   0.7662000   0.6512000   0.1809000
2009 10 18 12   0.0000000   0.0000000   0.0000000   5.3600000   0.8643000   0.8278000   0.6220000   0.1583000
2009 10 19 12   0.0000000   0.0000000   0.0000000   7.7250000   0.8760000   0.8047000   0.5356000   0.1470000
2009 10 20 12   0.0000000   4.7900000   4.7900000   6.3500000   0.7081000   0.6242000   0.4900000   0.1583000
2009 10 21 12   0.0000000  23.4500000  23.4500000   3.3500000   0.6008000   0.5978000   3.4735000   0.4409000
2009 10 22 12   0.0000000   8.0300000   8.0300000   0.1400000   0.5569000   0.5542000   4.5048000   1.0965000
2009 10 23 12   0.0000000   5.0000000   5.0000000   1.0350000   0.5610000   0.5582000   2.8384000   0.8591000
2009 10 24 12   0.0000000   4.5700000   4.5700000   1.0450000   0.5747000   0.5719000   2.7073000   0.9948000
2009 10 25 12   0.0000000   8.3900000   8.3900000   2.6750000   0.5861000   0.5832000   3.4945000   1.1078000
2009 10 26 12   0.0000000   5.9000000   5.9000000   3.6500000   0.5645000   0.5617000   3.8626000   2.1591000
2009 10 27 12   0.0000000   0.0000000   0.0000000   3.6400000   0.5923000   0.5893000   1.9292000   1.5035000
2009 10 28 12   0.0000000   0.0000000   0.0000000   4.0550000   0.5707000   0.5533000   1.6801000   1.0739000
2009 10 29 12   0.0000000  12.3500000  12.3500000   6.2650000   0.6051000   0.5726000   2.8602000   1.2661000
2009 10 30 12   0.0000000  16.6600000  16.6600000   8.4100000   0.6426000   0.6394000   6.6104000   5.9234000
2009 10 31 12   0.0000000   0.4400000   0.4400000   4.6850000   0.5235000   0.5209000   5.3106000   3.9678000
2009 11 01 12   0.0000000   4.0100000   4.0100000   0.6700000   0.4666000   0.4627000   2.7769000   2.1139000
2009 11 02 12   0.0000000   0.0000000   0.0000000   1.8850000   0.4733000   0.4710000   2.1038000   1.6391000
2009 11 03 12   0.0000000   0.0000000   0.0000000  -0.7450000   0.3757000   0.3666000   1.5631000   1.2209000
2009 11 04 12   0.0000000   1.0000000   1.0000000   0.9650000   0.4191000   0.4029000   1.2779000   1.0174000
2009 11 05 12   0.0000000   0.0000000   0.0000000   0.7350000   0.3894000   0.3839000   1.0689000   0.9043000
2009 11 06 12   0.0000000   0.0000000   0.0000000   3.4850000   0.3700000   0.3590000   0.9098000   0.7574000
2009 11 07 12   0.0000000   0.0000000   0.0000000   7.3050000   0.3758000   0.3594000   0.7833000   0.7009000
2009 11 08 12   0.0000000   0.3600000   0.3600000   5.5950000   0.3228000   0.3042000   0.6834000   0.6217000
2009 11 09 12   0.0000000   0.0000000   0.0000000   5.7650000   0.3422000   0.3235000   0.5995000   0.5652000
2009 11 10 12   0.0000000   0.0000000   0.0000000   3.9100000   0.2322000   0.2166000   0.5331000   0.5087000
2009 11 11 12   0.0000000   0.0000000   0.0000000   4.6400000   0.2597000   0.2401000   0.4792000   0.4748000
2009 11 12 12   0.0000000   0.0000000   0.0000000   7.3500000   0.4817000   0.4409000   0.4352000   0.4409000
2009 11 13 12   0.0000000   5.0000000   5.0000000   7.6050000   0.5146000   0.4626000   0.4245000   0.4296000
2009 11 14 12   0.0000000  12.9100000  12.9100000   4.6150000   0.4302000   0.4280000   2.8344000   1.1982000
2009 11 15 12   0.0000000   0.0000000   0.0000000   1.5750000   0.2395000   0.2383000   3.1235000   1.6391000
2009 11 16 12   0.0000000   0.0000000   0.0000000   0.6700000   0.1493000   0.1471000   1.2253000   1.1191000
2009 11 17 12   0.0000000   0.0000000   0.0000000  -0.0900000   0.1273000   0.1247000   0.9275000   0.8704000
2009 11 18 12   0.0000000   0.0000000   0.0000000  -0.0300000   0.1104000   0.1076000   0.7728000   0.7235000
2009 11 19 12   0.0000000   0.0000000   0.0000000   2.6100000   0.2017000   0.1958000   0.6626000   0.6556000
2009 11 20 12   0.0000000   0.0000000   0.0000000   3.1700000   0.2045000   0.1970000   0.5784000   0.6217000
2009 11 21 12   0.0000000   0.0000000   0.0000000   0.5350000   0.0866000   0.0828000   0.5104000   0.5765000
2009 11 22 12   0.0000000   3.0000000   3.0000000   4.1000000   0.3249000   0.3095000   0.4717000   0.5313000
2009 11 23 12   0.0000000   3.0100000   3.0100000   6.4100000   0.4568000   0.4545000   0.6720000   0.5991000
2009 11 24 12   0.0000000   1.0000000   1.0000000   5.9150000   0.4342000   0.4320000   0.9142000   0.7235000
2009 11 25 12   0.0000000   2.0000000   2.0000000   3.1050000   0.3426000   0.3409000   0.7535000   0.7009000
2009 11 26 12   0.0000000   0.0000000   0.0000000  -0.5750000   0.2654000   0.2641000   0.8723000   0.6443000
2009 11 27 12   0.0000000   0.0000000   0.0000000  -3.3850000   0.1684000   0.1658000   0.6386000   0.5652000
2009 11 28 12   0.0000000   0.0000000   0.0000000  -1.8550000   0.1114000   0.1090000   0.5364000   0.4974000
2009 11 29 12   0.0000000   0.0000000   0.0000000  -1.6300000   0.1971000   0.1921000   0.4683000   0.4861000
2009 11 30 12   1.4190000   0.9800000   0.0500000  -1.4050000   0.1992000   0.1927000   0.4180000   0.4409000
2009 12 01 12   1.3699000   0.0000000   0.0491000  -1.4400000   0.2015000   0.1938000   0.3769000   0.3504000
2009 12 02 12   1.3216000   0.0000000   0.0483000  -2.2050000   0.1636000   0.1564000   0.3433000   0.2939000
2009 12 03 12   1.2741000   0.0000000   0.0475000  -7.0850000   0.1813000   0.1727000   0.3158000   0.2600000
2009 12 04 12   2.7081000   0.9900000   0.0500000  -8.9750000   0.1743000   0.1652000   0.2930000   0.2261000
2009 12 05 12   2.6585000   0.0000000   0.0495000 -11.1200000   0.0955000   0.0901000   0.2741000   0.1922000
2009 12 06 12   2.6094000   0.0000000   0.0491000 -12.7350000   0.0319000   0.0300000   0.2582000   0.1696000
2009 12 07 12   2.5608000   0.0000000   0.0487000 -11.1050000   0.0550000   0.0519000   0.2448000   0.1470000
2009 12 08 12   2.5126000   0.0000000   0.0482000 -13.3750000   0.0315000   0.0297000   0.2333000   0.1243000
2009 12 09 12   8.8183000   4.2400000   0.0500000 -14.3900000   0.1331000   0.1257000   0.2235000   0.1006000
2009 12 10 12   8.7685000   0.0000000   0.0499000 -18.5900000   0.0663000   0.0624000   0.2149000   0.0837000
2009 12 11 12   8.7188000   0.0000000   0.0497000 -19.3250000   0.0266000   0.0251000   0.2073000   0.0701000
2009 12 12 12   8.6692000   0.0000000   0.0496000 -14.5500000   0.0000000   0.0000000   0.1938000   0.0644000
2009 12 13 12   8.6197000   0.0000000   0.0494000 -13.4100000   0.0000000   0.0000000   0.1646000   0.0599000
2009 12 14 12  11.3879000   1.8800000   0.0500000 -16.6850000   0.0735000   0.0696000   0.1889000   0.0577000
2009 12 15 12  11.3380000   0.0000000   0.0499000 -18.7550000   0.0452000   0.0428000   0.1838000   0.0554000
2009 12 16 12  11.2882000   0.0000000   0.0498000 -18.6650000   0.0196000   0.0185000   0.1791000   0.0543000
2009 12 17 12  11.2385000   0.0000000   0.0497000 -12.4250000   0.0358000   0.0339000   0.1746000   0.0531000
2009 12 18 12  11.1889000   0.0000000   0.0496000 -11.3100000   0.0000000   0.0000000   0.1607000   0.0531000
2009 12 19 12  11.1395000   0.0000000   0.0495000 -10.7150000   0.0188000   0.0179000   0.1666000   0.0520000
2009 12 20 12  11.0901000   0.0000000   0.0493000 -10.6550000   0.0290000   0.0276000   0.1628000   0.0509000
2009 12 21 12  11.2350000   0.1300000   0.0500000  -7.9150000   0.1102000   0.1050000   0.1592000   0.0509000
2009 12 22 12  11.1854000   0.0000000   0.0496000  -9.5500000   0.0000000   0.0000000   0.1268000   0.0497000
2009 12 23 12  11.1528000   0.0000000   0.0326000  -8.1100000   0.0000000   0.0000000   0.1453000   0.0497000
2009 12 24 12  30.7847000  13.1300000   0.0500000  -3.9950000   0.2491000   0.2380000   0.1493000   0.0543000
2009 12 25 12  81.0262000  33.5500000   0.0500000  -1.3600000   0.3035000   0.2879000   0.1461000   0.0565000
2009 12 26 12  92.9682000   8.0000000   0.0500000  -2.9000000   0.1651000   0.1552000   0.1431000   0.0554000
2009 12 27 12  92.9182000   0.0000000   0.0500000  -7.1100000   0.0108000   0.0101000   0.1402000   0.0543000
2009 12 28 12  92.8682000   0.0000000   0.0500000  -9.2400000   0.0000000   0.0000000   0.1229000   0.0531000
2009 12 29 12  92.8182000   0.0000000   0.0500000 -16.6200000   0.0000000   0.0000000   0.1319000   0.0520000
2009 12 30 12  94.7319000   1.3100000   0.0500000 -13.6350000   0.0601000   0.0567000   0.1318000   0.0497000
2009 12 31 12  94.6819000   0.0000000   0.0500000 -13.0400000   0.1233000   0.1161000   0.1291000   0.0486000
2010 01 01 12  94.6320000   0.0000000   0.0500000 -17.3550000   0.0560000   0.0526000   0.1265000   0.0463000
2010 01 02 12  94.5820000   0.0000000   0.0500000 -23.5650000   0.0288000   0.0271000   0.1240000   0.0463000
2010 01 03 12  94.5321000   0.0000000   0.0499000 -23.1200000   0.0160000   0.0151000   0.1215000   0.0441000
2010 01 04 12  94.4821000   0.0000000   0.0499000 -19.7100000   0.0201000   0.0189000   0.1190000   0.0441000
2010 01 05 12  94.4322000   0.0000000   0.0499000 -17.5350000   0.0083000   0.0078000   0.1167000   0.0441000
2010 01 06 12  94.3823000   0.0000000   0.0499000 -15.3700000   0.0000000   0.0000000   0.1125000   0.0441000
2010 01 07 12  94.3324000   0.0000000   0.0499000 -14.6100000   0.0449000   0.0425000   0.1120000   0.0441000
2010 01 08 12  94.2825000   0.0000000   0.0499000 -16.9650000   0.0463000   0.0439000   0.1099000   0.0441000
2010 01 09 12  94.2327000   0.0000000   0.0499000 -18.8600000   0.0190000   0.0180000   0.1076000   0.0430000
2010 01 10 12  94.1828000   0.0000000   0.0499000 -15.4400000   0.0504000   0.0479000   0.1054000   0.0430000
2010 01 11 12  95.6318000   1.0000000   0.0500000 -11.6900000   0.1013000   0.0961000   0.1033000   0.0418000
2010 01 12 12  95.5818000   0.0000000   0.0500000 -10.6950000   0.0426000   0.0404000   0.1013000   0.0418000
2010 01 13 12  95.5318000   0.0000000   0.0500000  -7.1900000   0.1222000   0.1158000   0.0993000   0.0418000
2010 01 14 12  95.4819000   0.0000000   0.0500000  -5.8550000   0.1756000   0.1661000   0.0973000   0.0418000
2010 01 15 12  95.4319000   0.0000000   0.0499000  -8.5550000   0.0268000   0.0252000   0.0953000   0.0418000
2010 01 16 12  95.3820000   0.0000000   0.0499000  -4.5600000   0.0792000   0.0746000   0.0934000   0.0441000
2010 01 17 12  95.3321000   0.0000000   0.0499000  -1.9350000   0.1503000   0.1415000   0.0916000   0.0463000
2010 01 18 12  95.2822000   0.0000000   0.0499000  -2.1150000   0.2289000   0.2149000   0.0897000   0.0452000
2010 01 19 12  95.2323000   0.0000000   0.0499000  -5.1650000   0.2308000   0.2152000   0.0879000   0.0441000
2010 01 20 12  95.1824000   0.0000000   0.0499000  -6.1900000   0.2362000   0.2189000   0.0862000   0.0441000
2010 01 21 12  95.1325000   0.0000000   0.0499000  -6.7850000   0.1403000   0.1292000   0.0845000   0.0452000
2010 01 22 12  95.0827000   0.0000000   0.0499000  -2.8200000   0.3142000   0.2885000   0.0828000   0.0475000
2010 01 23 12 103.1273000   5.4000000   0.0500000  -1.2500000   0.3657000   0.3328000   0.0811000   0.0497000
2010 01 24 12 118.6735000  15.6000000   0.0538000   0.0650000   0.4135000   0.3722000   0.0795000   0.0497000
2010 01 25 12 130.7894000   8.1200000   0.0560000  -2.9700000   0.2993000   0.2662000   0.0780000   0.0486000
2010 01 26 12 135.7402000   3.3400000   0.0558000 -11.9500000   0.1637000   0.1444000   0.0764000   0.0463000
2010 01 27 12 135.6845000   0.0000000   0.0558000 -17.8350000   0.1546000   0.1361000   0.0749000   0.0441000
2010 01 28 12 135.6287000   0.0000000   0.0557000 -20.6200000   0.1384000   0.1214000   0.0734000   0.0418000
2010 01 29 12 135.5730000   0.0000000   0.0557000 -20.1050000   0.1380000   0.1209000   0.0719000   0.0407000
2010 01 30 12 135.5173000   0.0000000   0.0557000 -17.6450000   0.1458000   0.1274000   0.0705000   0.0418000
2010 01 31 12 135.4616000   0.0000000   0.0557000 -16.0350000   0.1765000   0.1539000   0.0691000   0.0418000
2010 02 01 12 135.4059000   0.0000000   0.0557000 -17.8750000   0.1701000   0.1478000   0.0677000   0.0441000
2010 02 02 12 135.9497000   0.4000000   0.0557000 -14.3400000   0.2022000   0.1751000   0.0664000   0.0441000
2010 02 03 12 135.8940000   0.0000000   0.0557000 -15.1700000   0.1940000   0.1673000   0.0651000   0.0430000
2010 02 04 12 135.8383000   0.0000000   0.0557000 -11.4400000   0.2341000   0.2011000   0.0638000   0.0430000
2010 02 05 12 135.7825000   0.0000000   0.0557000  -5.6000000   0.3430000   0.2931000   0.0625000   0.0430000
2010 02 06 12 135.7268000   0.0000000   0.0557000  -6.7000000   0.3381000   0.2865000   0.0612000   0.0430000
2010 02 07 12 135.6712000   0.0000000   0.0557000  -8.3750000   0.3160000   0.2655000   0.0600000   0.0441000
2010 02 08 12 145.5092000   6.6000000   0.0553000  -6.5700000   0.3565000   0.2973000   0.0588000   0.0430000
2010 02 09 12 154.3134000   5.9100000   0.0550000  -8.5500000   0.3388000   0.2801000   0.0577000   0.0441000
2010 02 10 12 154.2584000   0.0000000   0.0550000 -11.2350000   0.3171000   0.2601000   0.0565000   0.0441000
2010 02 11 12 154.2034000   0.0000000   0.0550000 -13.1900000   0.2971000   0.2420000   0.0554000   0.0430000
2010 02 12 12 154.1485000   0.0000000   0.0549000 -12.4800000   0.3160000   0.2557000   0.0543000   0.0441000
2010 02 13 12 154.0935000   0.0000000   0.0549000 -11.3050000   0.3485000   0.2801000   0.0532000   0.0441000
2010 02 14 12 158.5357000   3.0000000   0.0548000  -9.8700000   0.3773000   0.3010000   0.0521000   0.0430000
2010 02 15 12 161.4790000   2.0000000   0.0547000  -6.8500000   0.4309000   0.3408000   0.0511000   0.0441000
2010 02 16 12 161.4243000   0.0000000   0.0547000  -6.2550000   0.4861000   0.3808000   0.0501000   0.0463000
2010 02 17 12 161.3696000   0.0000000   0.0547000  -3.6500000   0.5558000   0.4305000   0.0491000   0.0497000
2010 02 18 12 161.3149000   0.0000000   0.0547000  -5.4550000   0.5363000   0.4101000   0.0481000   0.0520000
2010 02 19 12 161.2602000   0.0000000   0.0547000  -6.9600000   0.5257000   0.3971000   0.0472000   0.0531000
2010 02 20 12 161.2055000   0.0000000   0.0547000  -7.3700000   0.5476000   0.4090000   0.0462000   0.0531000
2010 02 21 12 161.1509000   0.0000000   0.0547000  -7.8100000   0.5593000   0.4129000   0.0453000   0.0520000
2010 02 22 12 161.0962000   0.0000000   0.0547000  -6.7550000   0.6011000   0.4386000   0.0444000   0.0497000
2010 02 23 12 161.0415000   0.0000000   0.0547000  -8.0250000   0.5789000   0.4173000   0.0435000   0.0486000
2010 02 24 12 160.9869000   0.0000000   0.0546000 -13.2700000   0.5134000   0.3658000   0.0427000   0.0475000
2010 02 25 12 160.9323000   0.0000000   0.0546000 -14.2550000   0.5218000   0.3684000   0.0418000   0.0463000
2010 02 26 12 160.8776000   0.0000000   0.0546000 -11.8000000   0.5910000   0.4133000   0.0410000   0.0497000
2010 02 27 12 160.8230000   0.0000000   0.0546000  -6.5950000   0.7204000   0.4984000   0.0402000   0.0565000
2010 02 28 12 160.7684000   0.0000000   0.0546000  -4.0450000   0.7967000   0.5438000   0.0394000   0.0656000
2010 03 01 12 160.7138000   0.0000000   0.0546000  -5.9600000   0.7823000   0.5262000   0.0386000   0.0882000
